family,instance,arm,run,generation,evaluations,best_score,best_cut,pop_mean_cut,median_abs_corr,min_abs_corr,two_qubit,non_clifford,scorer_loss,seconds,ratio_best,ratio_pop_mean
reg3,reg3_m60_s3,es_transfer_dc,3,310,15510,1.3250133981808432,70.0,70.0,0.13201100509734856,0.0018789234892457318,20,37,0.004060590174049139,498.2375221999828,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,315,15760,1.3250133981808432,70.0,70.0,0.13201100509734856,0.0018789234892457318,20,37,0.003777223639190197,507.9622352999868,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,320,16010,1.3250133981808432,70.0,70.0,0.13201100509734856,0.0018789234892457318,20,37,0.003368846606463194,513.4125282000168,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,325,16260,1.3250133981808432,70.0,70.0,0.13201100509734856,0.0018789234892457318,20,37,0.004992562811821699,523.0548424000153,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,330,16510,1.3250133981808432,70.0,70.0,0.13201100509734856,0.0018789234892457318,20,37,0.003788342932239175,532.6783274000045,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,335,16760,1.3250133981808432,70.0,70.0,0.13201100509734856,0.0018789234892457318,20,37,0.00390961766242981,538.0972027999815,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,340,17010,1.3250133981808432,70.0,70.0,0.13201100509734856,0.0018789234892457318,20,37,0.0046270014718174934,547.8222753999871,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,345,17260,1.3250133981808432,70.0,70.0,0.13201100509734856,0.0018789234892457318,20,37,0.004348162095993757,557.473848499998,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,350,17510,1.3250133981808432,70.0,70.0,0.13201100509734856,0.0018789234892457318,20,37,0.005488947499543428,562.9617462999886,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,355,17760,1.3250133981808432,70.0,70.0,0.13201100509734856,0.0018789234892457318,20,37,0.0051105269230902195,572.7417434999952,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,360,18010,1.3250133981808432,70.0,70.0,0.13201100509734856,0.0018789234892457318,20,37,0.003527710447087884,582.4179218999925,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,365,18260,1.3267799370652231,70.0,70.0,0.12643176345415547,0.004753408097944042,20,38,0.0039478144608438015,587.9471003999934,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,370,18510,1.3267799370652231,70.0,70.0,0.12643176345415547,0.004753408097944042,20,38,0.00424323882907629,597.391387199983,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,375,18760,1.3267799370652231,70.0,70.0,0.12643176345415547,0.004753408097944042,20,38,0.004493613727390766,606.8926486999844,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,380,19010,1.3267799370652231,70.0,70.0,0.12643176345415547,0.004753408097944042,20,38,0.004734414629638195,612.2708816999802,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,385,19260,1.3267799370652231,70.0,70.0,0.12643176345415547,0.004753408097944042,20,38,0.004321326036006212,621.923001600022,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,390,19510,1.3267799370652231,70.0,70.0,0.12643176345415547,0.004753408097944042,20,38,0.0037756171077489853,631.4729326000088,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,395,19760,1.3267799370652231,70.0,70.0,0.12643176345415547,0.004753408097944042,20,38,0.0037447058130055666,636.9956670000101,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,3,400,20010,1.3267799370652231,70.0,70.0,0.12643176345415547,0.004753408097944042,20,38,0.0039734914898872375,646.5832955000224,0.8536585365853658,0.8536585365853658
reg3,reg3_m60_s3,es_transfer_dc,4,0,10,0.8643406179187971,50.0,45.7,0.067840025423876,0.0028286894968670324,20,38,,0.04698859999189153,0.6097560975609756,0.5573170731707318
reg3,reg3_m60_s3,es_transfer_dc,4,5,260,1.0692928886380135,62.0,57.5,0.030313735687051653,0.0003983230879326047,20,33,0.015960536897182465,5.538409999979194,0.7560975609756098,0.7012195121951219
reg3,reg3_m60_s3,es_transfer_dc,4,10,510,1.103675760207805,64.0,61.8,0.04098431829694216,4.93673479722229e-05,20,33,0.016676882281899452,15.198134700010996,0.7804878048780488,0.7536585365853659
reg3,reg3_m60_s3,es_transfer_dc,4,15,760,1.177448073404399,68.0,65.8,0.026655976096395487,0.00039832308793260034,20,33,0.01643659733235836,24.656450900016353,0.8292682926829268,0.8024390243902438
reg3,reg3_m60_s3,es_transfer_dc,4,20,1010,1.1875512446894114,69.0,67.6,0.03418715406292794,2.7755575615628914e-17,20,34,0.01763714663684368,30.155487000010908,0.8414634146341463,0.824390243902439
reg3,reg3_m60_s3,es_transfer_dc,4,25,1260,1.188860218309073,69.0,68.3,0.03340356458252376,3.2959746043559335e-17,20,34,0.02229452133178711,39.82989659998566,0.8414634146341463,0.8329268292682926
reg3,reg3_m60_s3,es_transfer_dc,4,30,1510,1.1945957630045538,69.0,68.5,0.03676024681609007,1.1102230246251565e-16,20,32,0.014725652523338795,49.435338900017086,0.8414634146341463,0.8353658536585366
reg3,reg3_m60_s3,es_transfer_dc,4,35,1760,1.1945957630045538,69.0,68.5,0.03676024681609007,1.1102230246251565e-16,20,32,0.013501071371138096,54.934346699970774,0.8414634146341463,0.8353658536585366
reg3,reg3_m60_s3,es_transfer_dc,4,40,2010,1.1945957630045538,69.0,69.0,0.03676024681609007,1.1102230246251565e-16,20,32,0.020697860047221184,64.47595509997336,0.8414634146341463,0.8414634146341463
reg3,reg3_m60_s3,es_transfer_dc,4,45,2260,1.2056723908980573,70.0,69.2,0.020418025621713434,0.0002513935962697167,20,34,0.019556362181901932,74.10413880000124,0.8536585365853658,0.8439024390243903
reg3,reg3_m60_s3,es_transfer_dc,4,50,2510,1.2269541764262357,71.0,69.9,0.032522332542824064,0.0007235709856011803,20,33,0.01337207667529583,79.51621759997215,0.8658536585365854,0.852439024390244
reg3,reg3_m60_s3,es_transfer_dc,4,55,2760,1.2269541764262357,71.0,70.2,0.032522332542824106,0.0007235709856012237,20,34,0.01178060658276081,88.92488349997438,0.8658536585365854,0.8560975609756097
reg3,reg3_m60_s3,es_transfer_dc,4,60,3010,1.2269541764262357,71.0,70.6,0.032522332542824064,0.0007235709856011803,20,33,0.012567158788442612,98.232987699972,0.8658536585365854,0.8609756097560974
reg3,reg3_m60_s3,es_transfer_dc,4,65,3260,1.2473539548234158,72.0,71.4,0.03850553730148587,0.0003863695098186709,20,35,0.01050319243222475,103.53647739998996,0.8780487804878049,0.8707317073170733
reg3,reg3_m60_s3,es_transfer_dc,4,70,3510,1.247580593457879,72.0,71.9,0.03629036086922377,0.001999466529588434,20,34,0.010841954499483109,112.80409779999172,0.8780487804878049,0.876829268292683
reg3,reg3_m60_s3,es_transfer_dc,4,75,3760,1.247580593457879,72.0,72.0,0.03629036086922377,0.001999466529588434,20,34,0.010412074625492096,122.59981980000157,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,80,4010,1.247580593457879,72.0,72.0,0.036290360869223603,0.001999466529588434,20,33,0.012652898207306862,127.94528659997741,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,85,4260,1.2483064429112545,72.0,72.0,0.039380090125037855,0.003112813511237468,20,33,0.012117180041968822,137.2552324999706,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,90,4510,1.2507441327021283,72.0,72.0,0.03813219938530875,2.503528550766576e-06,20,34,0.01444151345640421,146.59581269999035,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,95,4760,1.2507441327021283,72.0,72.0,0.03813219938530875,2.503528550766576e-06,20,34,0.011478442698717117,151.94339600001695,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,100,5010,1.2507441327021283,72.0,72.0,0.03813219938530875,2.503528550766576e-06,20,34,0.013842914253473282,161.29716979997465,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,105,5260,1.2520492896715691,72.0,72.0,0.03845924498272567,0.0007135556517824521,20,34,0.0134295504540205,170.52433109999401,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,110,5510,1.2520492896715691,72.0,72.0,0.03845924498272567,0.0007135556517824521,20,34,0.011999099515378475,175.9388943000231,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,115,5760,1.2520492896715691,72.0,72.0,0.03845924498272567,0.0007135556517825024,20,34,0.011541323736310005,185.17946690000826,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,120,6010,1.252517297115157,72.0,72.0,0.033082749355605706,0.0013737246728416294,20,33,0.008303342387080193,194.5030279000057,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,125,6260,1.2539701267058485,72.0,72.0,0.03679988742559882,0.0012940203466577371,20,34,0.008797606453299522,199.857771400013,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,130,6510,1.2539701267058485,72.0,72.0,0.03679988742559882,0.0012940203466577371,20,34,0.008855482563376427,209.16912019997835,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,135,6760,1.2539701267058485,72.0,72.0,0.03679988742559882,0.0012940203466577371,20,34,0.010794535279273987,218.54498230002355,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,140,7010,1.2539701267058485,72.0,72.0,0.03679988742559882,0.0012940203466577371,20,34,0.008822287432849407,223.86343069997383,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,145,7260,1.2539701267058485,72.0,72.0,0.03679988742559882,0.0012940203466577371,20,34,0.010235426016151905,233.2650208999985,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,150,7510,1.2539701267058485,72.0,72.0,0.03679988742559866,0.0012940203466575498,20,33,0.009946800768375397,242.45012270001462,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,155,7760,1.2539701267058485,72.0,72.0,0.03679988742559866,0.0012940203466575498,20,33,0.011879649944603443,247.8140992000117,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,160,8010,1.2539701267058485,72.0,72.0,0.03679988742559868,0.0012940203466575637,20,34,0.010212243534624577,257.1622158999671,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,165,8260,1.2539701267058485,72.0,72.0,0.03679988742559872,0.0012940203466575914,20,34,0.011831178329885006,266.8913670000038,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,170,8510,1.2539701267058485,72.0,72.0,0.03679988742559864,0.0012940203466575498,20,33,0.008903708308935165,272.38608690002,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,175,8760,1.2539701267058485,72.0,72.0,0.03679988742559864,0.0012940203466574873,20,34,0.008311368525028229,281.87313189997803,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,180,9010,1.2539701267058485,72.0,72.0,0.036799887425598726,0.001294020346657529,20,35,0.008916135877370834,291.54669330001343,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,185,9260,1.2539701267058485,72.0,72.0,0.0367998874255986,0.0012940203466575706,20,35,0.009318148717284203,297.0432774000219,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,190,9510,1.2539701267058485,72.0,72.0,0.03679988742559866,0.0012940203466575984,20,35,0.008938165381550789,306.393103600014,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,195,9760,1.2539701267058485,72.0,72.0,0.036799887425598726,0.001294020346657529,20,35,0.006932980380952358,315.9851033000159,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,200,10010,1.2539701267058485,72.0,72.0,0.036799887425598775,0.001294020346657522,20,34,0.00657751364633441,321.45639160001883,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,205,10260,1.2539701267058485,72.0,72.0,0.0367998874255987,0.0012940203466574873,20,35,0.008329990319907665,330.9095234000124,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,210,10510,1.2539701267058485,72.0,72.0,0.03679988742559875,0.001294020346657418,20,34,0.007071798667311668,340.38594060001196,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,215,10760,1.2539701267058485,72.0,72.0,0.03679988742559877,0.0012940203466576192,20,32,0.00786117184907198,345.89832689997274,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,220,11010,1.2539701267058485,72.0,72.0,0.03679988742559877,0.0012940203466576192,20,32,0.006255956366658211,355.4486285999883,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,225,11260,1.2570887770058137,72.0,72.0,0.04088947213483557,0.00010102099173868451,20,32,0.00693740276619792,364.94837230001576,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,230,11510,1.2570887770058137,72.0,72.0,0.04088947213483557,0.00010102099173868451,20,32,0.00950535386800766,370.2716510000173,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,235,11760,1.2570887770058137,72.0,72.0,0.04088947213483557,0.00010102099173868451,20,32,0.008212346583604813,379.8034103999962,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,240,12010,1.2570887770058137,72.0,72.0,0.04088947213483557,0.00010102099173868451,20,32,0.0063694315031170845,389.3168623999809,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,245,12260,1.2570887770058137,72.0,72.0,0.04088947213483557,0.00010102099173868451,20,32,0.007210718933492899,394.70295980002265,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,250,12510,1.2570887770058137,72.0,72.0,0.04088947213483557,0.00010102099173868451,20,32,0.007752836216241121,404.31669559999136,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,255,12760,1.2570887770058137,72.0,72.0,0.04088947213483557,0.00010102099173868451,20,32,0.007637901231646538,414.09532630001195,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,260,13010,1.2570887770058137,72.0,72.0,0.040889472134835486,0.00010102099173867757,20,32,0.004985176958143711,419.5535662000184,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,265,13260,1.2570887770058137,72.0,72.0,0.04088947213483557,0.00010102099173870532,20,33,0.005877791903913021,429.21497069997713,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,270,13510,1.2570887770058137,72.0,72.0,0.04088947213483549,0.00010102099173855961,20,33,0.0076150898821651936,438.91411309997784,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,275,13760,1.2570887770058137,72.0,72.0,0.040889472134835514,0.00010102099173863593,20,33,0.0060968860052526,444.39227060001576,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,280,14010,1.2570887770058137,72.0,72.0,0.040889472134835396,0.00010102099173862206,20,32,0.0053885746747255325,454.3161886999733,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,285,14260,1.2570887770058137,72.0,72.0,0.0408894721348355,0.00010102099173871226,20,33,0.005402708426117897,463.8954537999816,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,290,14510,1.2570887770058137,72.0,72.0,0.04088947213483552,0.00010102099173867063,20,35,0.006610064301639795,469.3137398000108,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,295,14760,1.2570887770058137,72.0,72.0,0.04088947213483544,0.000101020991738629,20,33,0.007782564032822847,478.8487907000235,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,300,15010,1.2570887770058137,72.0,72.0,0.040889472134835424,0.00010102099173865675,20,34,0.005971968173980713,488.090375699976,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,305,15260,1.2570887770058137,72.0,72.0,0.040889472134835396,0.00010102099173862206,20,32,0.005497531965374947,493.292963600019,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,310,15510,1.2570887770058137,72.0,72.0,0.04088947213483557,0.00010102099173873308,20,34,0.005675621330738068,502.8070105999941,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,315,15760,1.2570887770058137,72.0,72.0,0.04088947213483544,0.000101020991738629,20,33,0.0046576703898608685,512.2790176999988,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,320,16010,1.2570887770058137,72.0,72.0,0.04088947213483553,0.00010102099173861512,20,33,0.005327621009200811,517.3163051999873,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,325,16260,1.2570887770058137,72.0,72.0,0.040889472134835514,0.0001010209917385943,20,34,0.005214660428464413,526.2315944000147,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,330,16510,1.2570887770058137,72.0,72.0,0.0408894721348355,0.00010102099173871226,20,33,0.007798912934958935,535.1637798000011,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,335,16760,1.2570887770058137,72.0,72.0,0.04088947213483547,0.0001010209917385041,20,34,0.005660475231707096,540.171774699993,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,340,17010,1.2570887770058137,72.0,72.0,0.040889472134835514,0.0001010209917385943,20,34,0.007452419027686119,549.5376053000218,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,345,17260,1.2570887770058137,72.0,72.0,0.040889472134835375,0.00010102099173862206,20,35,0.005295486655086279,558.845934299985,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,350,17510,1.2570887770058137,72.0,72.0,0.04088947213483536,0.00010102099173864981,20,35,0.005963110364973545,564.0022586999694,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,355,17760,1.2570887770058137,72.0,72.0,0.04088947213483552,0.00010102099173878165,20,35,0.007354449015110731,573.136199600005,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,360,18010,1.2570887770058137,72.0,72.0,0.04088947213483553,0.00010102099173863593,20,34,0.004043547436594963,582.2198697999702,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,365,18260,1.2570887770058137,72.0,72.0,0.04088947213483551,0.00010102099173864287,20,35,0.005280414596199989,587.259533000004,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,370,18510,1.2570887770058137,72.0,72.0,0.04088947213483546,0.00010102099173858736,20,35,0.005319351330399513,596.4055745999794,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,375,18760,1.2570887770058137,72.0,72.0,0.04088947213483549,0.00010102099173867063,20,35,0.0063093798235058784,605.5514179000165,0.8780487804878049,0.8780487804878049
reg3,reg3_m60_s3,es_transfer_dc,4,380,19010,1.2570887770058137,72.0,72.0,0.04088947213483546,0.00010102099173869838,20,35,0.005875261500477791,610.3100946000195,0.8780487804878049,0.8780487804878049
