family,instance,arm,run,generation,evaluations,best_score,best_cut,pop_mean_cut,median_abs_corr,min_abs_corr,two_qubit,non_clifford,scorer_loss,seconds,ratio_best,ratio_pop_mean
reg3,reg3_m60_s1,es_transfer_dc,1,135,6760,1.3415601326552056,73.0,73.0,0.08377773030326008,0.0009689956491561735,20,36,0.007333579007536173,209.40178949997062,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,140,7010,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.00608289148658514,214.56423819996417,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,145,7260,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.004979585763067007,223.64842749998206,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,150,7510,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.0073102917522192,232.69393949996447,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,155,7760,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.005833573639392853,237.91813469998306,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,160,8010,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.004060069564729929,247.0060018999502,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,165,8260,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.006280094385147095,255.97801359998994,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,170,8510,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.005080047063529491,261.32290889997967,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,175,8760,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.005682078655809164,270.3922215999919,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,180,9010,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.004744044970721006,279.4613161999732,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,185,9260,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.0051508513279259205,284.6407064999803,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,190,9510,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.005081481300294399,293.62916849995963,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,195,9760,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.0044096000492572784,302.6391843999736,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,200,10010,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.004982019308954477,307.8000714999507,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,205,10260,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.004167977720499039,317.02661189995706,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,210,10510,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.003933909349143505,326.01893289998407,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,215,10760,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.0054290518164634705,331.1629869999597,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,220,11010,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.004523240961134434,340.0199198999908,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,225,11260,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.0049621788784861565,348.9584829999949,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,230,11510,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.005697233602404594,354.04118569998536,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,235,11760,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.003928602207452059,362.78385959996376,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,240,12010,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.004081171005964279,371.50072769995313,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,245,12260,1.3417075046600688,73.0,73.0,0.0876561190533206,0.001632936465020246,20,37,0.0051442841067910194,376.4820456999587,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,250,12510,1.3417075046600688,73.0,73.0,0.08765611905332067,0.001632936465020246,20,37,0.004976330325007439,385.1855757999583,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,255,12760,1.3417075046600688,73.0,73.0,0.08765611905332064,0.0016329364650202044,20,36,0.003402882721275091,393.92146449995926,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,260,13010,1.3417075046600688,73.0,73.0,0.08765611905332067,0.001632936465020246,20,37,0.004143896512687206,398.8756591999554,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,265,13260,1.3417075046600688,73.0,73.0,0.0876561190533206,0.001632936465020246,20,37,0.0035713305696845055,407.6532737999805,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,270,13510,1.3417075046600688,73.0,73.0,0.08765611905332063,0.0016329364650202877,20,37,0.0030681691132485867,416.41625609999755,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,275,13760,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.004025244154036045,421.6152907999931,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,280,14010,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.005138234235346317,430.4659310999559,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,285,14260,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.002807325217872858,439.16967829997884,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,290,14510,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.0036703820805996656,444.0444103999762,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,295,14760,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.0036817353684455156,452.82715129997814,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,300,15010,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.0037029627710580826,461.61264599999413,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,305,15260,1.3420465488390052,73.0,73.0,0.08890752175682048,0.00016618232955019352,20,35,0.003996231593191624,466.6195328999893,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,310,15510,1.3420465488390052,73.0,73.0,0.08890752175682051,0.00016618232955019352,20,34,0.002226415788754821,475.3374913999578,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,315,15760,1.3420465488390052,73.0,73.0,0.08890752175682048,0.00016618232955019352,20,35,0.003931607585400343,484.09244739997666,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,320,16010,1.3420465488390052,73.0,73.0,0.08890752175682051,0.0001661823295502629,20,35,0.003802057122811675,489.17834279994713,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,325,16260,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.0030792327597737312,497.8757236999809,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,330,16510,1.3420465488390052,73.0,73.0,0.08890752175682051,0.0001661823295502629,20,35,0.003640964860096574,506.6873617999954,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,335,16760,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.003541875397786498,511.8078785999678,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,340,17010,1.3420465488390052,73.0,73.0,0.08890752175682051,0.00016618232955019352,20,34,0.0034379216376692057,520.7164953999454,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,345,17260,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.002843152731657028,529.5895100999624,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,350,17510,1.3420465488390052,73.0,73.0,0.08890752175682051,0.00016618232955019352,20,34,0.0034026203211396933,534.5858262999682,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,355,17760,1.3420465488390052,73.0,73.0,0.08890752175682048,0.00016618232955019352,20,35,0.0027252144645899534,543.3439232999808,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,360,18010,1.3420465488390052,73.0,73.0,0.08890752175682054,0.00016618232955016576,20,35,0.0031568154226988554,552.0986756999628,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,365,18260,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.00359194353222847,557.0813606999582,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,370,18510,1.3420465488390052,73.0,73.0,0.08890752175682054,0.00016618232955016576,20,35,0.0032277428545057774,565.7649095999659,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,375,18760,1.3420465488390052,73.0,73.0,0.08890752175682051,0.00016618232955027679,20,34,0.0029704859480261803,574.5321850999608,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,380,19010,1.3420465488390052,73.0,73.0,0.0889075217568205,0.00016618232955015189,20,35,0.0024245879612863064,579.5661123999744,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,385,19260,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.0028092139400541782,588.4582471999456,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,390,19510,1.3420465488390052,73.0,73.0,0.08890752175682046,0.00016618232955016576,20,35,0.00197304948233068,597.7309294999577,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,395,19760,1.3420465488390052,73.0,73.0,0.08890752175682051,0.00016618232955027679,20,34,0.003216461045667529,603.136188399978,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,1,400,20010,1.3420465488390052,73.0,73.0,0.08890752175682054,0.00016618232955016576,20,35,0.002311034593731165,612.6627289999742,0.9012345679012346,0.9012345679012346
reg3,reg3_m60_s1,es_transfer_dc,2,0,10,0.7742332023138776,46.0,46.1,0.03190252217659621,0.0017974010528312402,20,35,,0.04849720001220703,0.5679012345679012,0.5691358024691359
reg3,reg3_m60_s1,es_transfer_dc,2,5,260,1.1036335209008294,62.0,57.9,0.08779613810601906,0.005350841318017012,20,34,0.010573233477771282,5.729068299988285,0.7654320987654321,0.7148148148148148
reg3,reg3_m60_s1,es_transfer_dc,2,10,510,1.1318778375986474,65.0,62.5,0.05810943746034446,0.0006498128305402907,20,34,0.013869209215044975,15.455610700009856,0.8024691358024691,0.7716049382716049
reg3,reg3_m60_s1,es_transfer_dc,2,15,760,1.1450937250947366,64.0,62.9,0.09297187611570998,0.002314252706306073,20,34,0.013779225759208202,25.140190300007816,0.7901234567901234,0.7765432098765432
reg3,reg3_m60_s1,es_transfer_dc,2,20,1010,1.173365860479255,65.0,63.5,0.08465586368719871,2.7755575615628914e-17,20,33,0.015830498188734055,30.74968330003321,0.8024691358024691,0.7839506172839507
reg3,reg3_m60_s1,es_transfer_dc,2,25,1260,1.224385346656115,67.0,65.9,0.09337847967729085,0.0002859464709797539,20,32,0.0117183867841959,41.09865440003341,0.8271604938271605,0.8135802469135803
reg3,reg3_m60_s1,es_transfer_dc,2,30,1510,1.2243853466561152,67.0,66.5,0.09337847967729089,0.0002859464709798164,20,31,0.009403027594089508,50.85419759998331,0.8271604938271605,0.8209876543209876
reg3,reg3_m60_s1,es_transfer_dc,2,35,1760,1.2243853466561152,67.0,67.0,0.0933784796772908,0.00028594647097979903,20,31,0.010742422193288803,56.39697010000236,0.8271604938271605,0.8271604938271605
reg3,reg3_m60_s1,es_transfer_dc,2,40,2010,1.2243853466561152,67.0,67.0,0.09337847967729077,0.0002859464709799465,20,32,0.009298841468989849,66.12346040003467,0.8271604938271605,0.8271604938271605
reg3,reg3_m60_s1,es_transfer_dc,2,45,2260,1.2258166240384394,67.0,67.0,0.0892459508942789,0.00026652376144400275,20,31,0.007564302068203688,75.90544110001065,0.8271604938271605,0.8271604938271605
reg3,reg3_m60_s1,es_transfer_dc,2,50,2510,1.2258166240384394,67.0,67.0,0.0892459508942789,0.00026652376144400275,20,31,0.009023250080645084,81.47462599998107,0.8271604938271605,0.8271604938271605
reg3,reg3_m60_s1,es_transfer_dc,2,55,2760,1.2275301585519838,67.0,67.0,0.08755142201483607,1.625558257832213e-06,20,32,0.00943701807409525,91.36801030003699,0.8271604938271605,0.8271604938271605
reg3,reg3_m60_s1,es_transfer_dc,2,60,3010,1.2275301585519838,67.0,67.0,0.08755142201483607,1.625558257832213e-06,20,32,0.0082290293648839,101.240348500025,0.8271604938271605,0.8271604938271605
reg3,reg3_m60_s1,es_transfer_dc,2,65,3260,1.2275301585519838,67.0,67.0,0.0875514220148362,1.625558257807927e-06,20,32,0.006022843532264233,106.90169610001612,0.8271604938271605,0.8271604938271605
reg3,reg3_m60_s1,es_transfer_dc,2,70,3510,1.2403875408269098,68.0,67.1,0.08752364124647245,0.0019408988361163532,20,32,0.005818633828312159,116.76951670000562,0.8395061728395061,0.8283950617283949
reg3,reg3_m60_s1,es_transfer_dc,2,75,3760,1.2403875408269098,68.0,67.1,0.08752364124647245,0.0019408988361163532,20,32,0.004096301272511482,126.60151559999213,0.8395061728395061,0.8283950617283949
reg3,reg3_m60_s1,es_transfer_dc,2,80,4010,1.2403875408269098,68.0,67.2,0.08752364124647245,0.0019408988361163532,20,32,0.007624296937137842,132.1978187999921,0.8395061728395061,0.8296296296296297
reg3,reg3_m60_s1,es_transfer_dc,2,85,4260,1.2413602232911418,68.0,67.7,0.08677421336799065,0.003523706072505031,20,32,0.0037330747582018375,141.93431630003033,0.8395061728395061,0.8358024691358025
reg3,reg3_m60_s1,es_transfer_dc,2,90,4510,1.2413602232911418,68.0,68.0,0.08677421336799065,0.003523706072505031,20,32,0.00588668929412961,151.20217940001749,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,95,4760,1.2413602232911418,68.0,68.0,0.08677421336799065,0.003523706072505031,20,32,0.005865622311830521,156.58650139998645,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,100,5010,1.2424337117959827,68.0,68.0,0.0937875670718673,0.001322599249549035,20,32,0.005243280436843634,165.8229161000345,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,105,5260,1.2424337117959827,68.0,68.0,0.0937875670718673,0.001322599249549035,20,32,0.0063999248668551445,174.9324079999933,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,110,5510,1.2424337117959827,68.0,68.0,0.0937875670718673,0.001322599249549035,20,32,0.0056538451462984085,180.0660310999956,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,115,5760,1.2424337117959827,68.0,68.0,0.0937875670718673,0.001322599249549035,20,32,0.005488191731274128,189.40974919998553,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,120,6010,1.2424337117959827,68.0,68.0,0.0937875670718673,0.001322599249549035,20,32,0.0035294578410685062,198.71757959999377,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,125,6260,1.2424337117959827,68.0,68.0,0.09378756707186746,0.001322599249548969,20,32,0.004825417418032885,204.17371629999252,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,130,6510,1.2442529419600117,68.0,68.0,0.08153876020707582,0.000542834121683964,20,32,0.0039230636321008205,213.42184870003257,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,135,6760,1.2442529419600117,68.0,68.0,0.08153876020707582,0.000542834121683964,20,32,0.0035715140402317047,222.396135899995,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,140,7010,1.2442529419600117,68.0,68.0,0.08153876020707582,0.000542834121683964,20,32,0.0042531173676252365,227.59191190003185,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,145,7260,1.2442529419600117,68.0,68.0,0.08153876020707582,0.000542834121683964,20,32,0.004048279952257872,236.70903850003378,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,150,7510,1.2442529419600117,68.0,68.0,0.08153876020707582,0.000542834121683964,20,32,0.00480191083624959,245.70363920001546,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,155,7760,1.2442529419600117,68.0,68.0,0.08153876020707582,0.000542834121683964,20,32,0.003982769325375557,251.103818100004,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,160,8010,1.2442529419600117,68.0,68.0,0.08153876020707582,0.000542834121683964,20,32,0.00512230908498168,260.15709460002836,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,165,8260,1.2442529419600117,68.0,68.0,0.08153876020707582,0.000542834121683964,20,32,0.004780210088938475,269.2235312000266,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,170,8510,1.2442529419600117,68.0,68.0,0.08153876020707582,0.000542834121683964,20,32,0.005148798692971468,274.4674936000374,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,175,8760,1.245057404453886,68.0,68.0,0.06928420617266318,0.0025673190253412,20,32,0.00503303948789835,283.89509230002295,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,180,9010,1.245057404453886,68.0,68.0,0.06928420617266318,0.0025673190253412,20,32,0.0032807502429932356,293.3030565000372,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,185,9260,1.245057404453886,68.0,68.0,0.06928420617266318,0.0025673190253412,20,32,0.0033060996793210506,298.7876154999831,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,190,9510,1.245057404453886,68.0,68.0,0.06928420617266318,0.0025673190253412,20,32,0.0038859467022120953,308.22947379999096,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,195,9760,1.245057404453886,68.0,68.0,0.06928420617266318,0.0025673190253412,20,32,0.004502478055655956,317.68566760001704,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,200,10010,1.245057404453886,68.0,68.0,0.06928420617266318,0.0025673190253412,20,32,0.0033784466795623302,323.2641033999971,0.8395061728395061,0.8395061728395061
reg3,reg3_m60_s1,es_transfer_dc,2,205,10260,1.2569029653114712,69.0,68.2,0.08039384940240636,7.081185527161096e-05,20,33,0.0038334662094712257,332.9106761000003,0.8518518518518519,0.8419753086419753
